# timestamp tx ty tz qx qy qz qw
1311868165.199145 0.162682 0.007688 -0.060570 0.017181 -0.028817 -0.030892 0.998960
1311868165.231193 0.174692 0.012069 -0.062719 0.017492 -0.030646 -0.032484 0.998849
1311868165.263005 0.185244 0.016407 -0.063403 0.016853 -0.033573 -0.033595 0.998729
1311868165.299103 0.197128 0.022850 -0.063953 0.015578 -0.038511 -0.034934 0.998526
1311868165.331226 0.209529 0.024547 -0.064705 0.012090 -0.043991 -0.036137 0.998305
1311868165.363060 0.222667 0.022602 -0.065360 0.009757 -0.048433 -0.036664 0.998106
1311868165.399160 0.234475 0.027280 -0.067007 0.010427 -0.050976 -0.037906 0.997926
1311868165.430962 0.245204 0.034595 -0.067847 0.010168 -0.052521 -0.038506 0.997825
1311868165.463114 0.255284 0.041175 -0.067248 0.006785 -0.054036 -0.036543 0.997847
1311868165.499179 0.263426 0.041854 -0.067607 0.001553 -0.056374 -0.033927 0.997832
1311868165.531124 0.273108 0.042000 -0.068484 -0.003290 -0.058687 -0.032366 0.997746
1311868165.563054 0.282034 0.040896 -0.069831 -0.006750 -0.059580 -0.031168 0.997714
1311868165.599188 0.289225 0.037185 -0.072125 -0.008664 -0.059703 -0.031884 0.997669
1311868165.631159 0.296426 0.039738 -0.074567 -0.006814 -0.059386 -0.033820 0.997639
1311868165.663251 0.303683 0.040754 -0.077086 -0.005808 -0.057893 -0.034946 0.997694
1311868165.699187 0.307660 0.042167 -0.081041 -0.003993 -0.055292 -0.035604 0.997827
1311868165.731234 0.311080 0.045437 -0.086114 -0.002198 -0.053365 -0.036735 0.997897
1311868165.763100 0.315185 0.049850 -0.091404 -0.001934 -0.050957 -0.036612 0.998028
1311868165.799107 0.317619 0.051987 -0.096090 -0.003677 -0.047665 -0.035193 0.998236
1311868165.831186 0.319402 0.054494 -0.101485 -0.005525 -0.045214 -0.034538 0.998365
1311868165.863220 0.322291 0.056709 -0.106875 -0.008026 -0.042690 -0.035260 0.998434
1311868165.899162 0.324068 0.055821 -0.111882 -0.010472 -0.039185 -0.035642 0.998541
1311868165.931154 0.325133 0.056145 -0.117354 -0.010595 -0.035419 -0.034700 0.998714
1311868165.963154 0.324336 0.060619 -0.123607 -0.009251 -0.031544 -0.033980 0.998882
1311868165.999133 0.324215 0.066799 -0.129987 -0.009377 -0.028643 -0.033075 0.998998
1311868166.031204 0.324745 0.070691 -0.135724 -0.010943 -0.025320 -0.029920 0.999172
1311868166.063111 0.323580 0.079026 -0.141656 -0.012638 -0.021912 -0.025921 0.999344
1311868166.099206 0.321123 0.082947 -0.147209 -0.017101 -0.019413 -0.025273 0.999346
1311868166.131254 0.318477 0.085407 -0.153538 -0.019786 -0.017846 -0.025992 0.999307
1311868166.163189 0.318343 0.092699 -0.160547 -0.021637 -0.017271 -0.026595 0.999263
1311868166.199211 0.318579 0.098728 -0.166404 -0.025318 -0.015546 -0.027368 0.999184
1311868166.231050 0.318182 0.105200 -0.171415 -0.028264 -0.013387 -0.026574 0.999158
1311868166.263177 0.319390 0.112544 -0.176938 -0.031530 -0.011151 -0.025081 0.999126
1311868166.299209 0.320523 0.119937 -0.181371 -0.035673 -0.008198 -0.021665 0.999095
1311868166.331189 0.320662 0.128191 -0.184881 -0.040155 -0.005959 -0.019264 0.998990
1311868166.363122 0.320709 0.133611 -0.188060 -0.044743 -0.005557 -0.019738 0.998788
1311868166.399232 0.323450 0.134475 -0.194104 -0.049187 -0.005554 -0.020803 0.998557
1311868166.431171 0.326701 0.138973 -0.198976 -0.050737 -0.004523 -0.022223 0.998455
1311868166.463018 0.330926 0.140742 -0.204048 -0.052830 -0.002018 -0.023375 0.998328
1311868166.499195 0.334130 0.143284 -0.207920 -0.053321 0.001498 -0.023195 0.998307
1311868166.531252 0.336970 0.145985 -0.210982 -0.053758 0.003505 -0.023573 0.998270
1311868166.563132 0.340773 0.146154 -0.214520 -0.053641 0.004087 -0.024683 0.998247
1311868166.599207 0.345337 0.149062 -0.218165 -0.052514 0.003922 -0.024635 0.998309
1311868166.631287 0.349836 0.149831 -0.221508 -0.052228 0.003256 -0.024573 0.998327
1311868166.663284 0.355353 0.150151 -0.224923 -0.051825 0.002499 -0.023713 0.998371
1311868166.699270 0.361204 0.150331 -0.227912 -0.051062 0.001958 -0.022148 0.998448
1311868166.731105 0.367101 0.150357 -0.230393 -0.050096 0.001293 -0.021021 0.998522
1311868166.763333 0.373370 0.150970 -0.232289 -0.048539 -0.000084 -0.020537 0.998610
1311868166.799225 0.381159 0.151163 -0.234743 -0.047257 -0.002190 -0.020829 0.998663
1311868166.831229 0.389512 0.151425 -0.236534 -0.045730 -0.004563 -0.021240 0.998718
1311868166.863222 0.398917 0.152294 -0.238093 -0.044327 -0.007570 -0.022787 0.998728
1311868166.899308 0.409455 0.150719 -0.239808 -0.043508 -0.010887 -0.024924 0.998683
1311868166.931160 0.420656 0.150469 -0.241040 -0.041841 -0.013342 -0.027236 0.998664
1311868166.963312 0.432279 0.150434 -0.240991 -0.040047 -0.015859 -0.029984 0.998622
1311868166.999289 0.443939 0.152253 -0.240605 -0.037940 -0.018969 -0.032946 0.998557
1311868167.031127 0.455505 0.153931 -0.240484 -0.037210 -0.023192 -0.036458 0.998373
1311868167.063209 0.468503 0.153153 -0.240321 -0.037460 -0.028078 -0.039756 0.998112
1311868167.099303 0.481657 0.152558 -0.240443 -0.037537 -0.032682 -0.041876 0.997882
1311868167.131299 0.494384 0.151736 -0.239785 -0.037788 -0.037131 -0.044118 0.997621
1311868167.163230 0.506791 0.150624 -0.238616 -0.037536 -0.041782 -0.046972 0.997316
1311868167.199258 0.518803 0.148658 -0.238206 -0.036268 -0.046624 -0.049788 0.997012
1311868167.231267 0.530768 0.149024 -0.238767 -0.034255 -0.052178 -0.052798 0.996653
1311868167.263251 0.542738 0.147979 -0.239422 -0.033346 -0.057459 -0.056067 0.996214
1311868167.299141 0.555601 0.146174 -0.239721 -0.032361 -0.061605 -0.058856 0.995838
1311868167.331145 0.566797 0.147454 -0.239505 -0.031295 -0.064247 -0.060816 0.995587
1311868167.363275 0.576862 0.146812 -0.239206 -0.031536 -0.066306 -0.062844 0.995319
1311868167.399226 0.586415 0.146876 -0.238392 -0.031761 -0.067970 -0.063687 0.995146
1311868167.431237 0.595077 0.146942 -0.236875 -0.032391 -0.070346 -0.063358 0.994981
1311868167.463303 0.603129 0.146760 -0.236110 -0.032707 -0.073169 -0.062807 0.994802
1311868167.499121 0.610879 0.145497 -0.235114 -0.033014 -0.076064 -0.063326 0.994542
1311868167.531321 0.619161 0.143626 -0.235831 -0.032377 -0.078373 -0.064875 0.994284
1311868167.563160 0.626769 0.142954 -0.236180 -0.031830 -0.079339 -0.065433 0.994188
1311868167.599230 0.632741 0.143434 -0.235222 -0.031589 -0.080053 -0.065314 0.994147
1311868167.631495 0.638367 0.142865 -0.233433 -0.031786 -0.081283 -0.065348 0.994038
1311868167.663360 0.643352 0.142891 -0.232592 -0.031896 -0.082691 -0.065567 0.993904
1311868167.699226 0.648100 0.143812 -0.231344 -0.032640 -0.083888 -0.065949 0.993755
1311868167.731241 0.652834 0.143926 -0.229403 -0.034537 -0.085139 -0.066631 0.993539
1311868167.763281 0.657425 0.141781 -0.227437 -0.036440 -0.085889 -0.067346 0.993358
1311868167.799224 0.661266 0.141551 -0.225486 -0.037929 -0.086431 -0.067023 0.993277
1311868167.831218 0.665498 0.138379 -0.223581 -0.039533 -0.086655 -0.067329 0.993174
1311868167.863098 0.670274 0.135434 -0.221195 -0.040274 -0.086295 -0.067205 0.993184
1311868167.899376 0.673122 0.131901 -0.217506 -0.039613 -0.085578 -0.064721 0.993438
1311868167.931184 0.675267 0.131087 -0.213759 -0.037306 -0.086139 -0.061852 0.993661
1311868167.963366 0.678962 0.129191 -0.212911 -0.036317 -0.087340 -0.059793 0.993719
1311868167.999325 0.682732 0.126970 -0.210590 -0.036590 -0.087926 -0.057472 0.993794
1311868168.031266 0.684863 0.124635 -0.206719 -0.037058 -0.088238 -0.055536 0.993859
1311868168.063183 0.687754 0.121226 -0.203467 -0.037674 -0.088485 -0.055043 0.993842
1311868168.099296 0.689295 0.117718 -0.198829 -0.037117 -0.088114 -0.054975 0.993899
1311868168.131162 0.690437 0.115591 -0.194504 -0.035797 -0.088084 -0.055814 0.993904
1311868168.163282 0.691524 0.113747 -0.189844 -0.034296 -0.088191 -0.057044 0.993877
1311868168.199247 0.692337 0.112021 -0.185340 -0.033592 -0.088513 -0.058750 0.993773
1311868168.231293 0.693401 0.110634 -0.180343 -0.033271 -0.088620 -0.061002 0.993639
1311868168.263256 0.692664 0.109159 -0.174217 -0.034389 -0.088738 -0.062408 0.993503
1311868168.299606 0.691762 0.105568 -0.167909 -0.036272 -0.089617 -0.062916 0.993325
1311868168.331222 0.690974 0.102076 -0.161388 -0.038194 -0.091009 -0.063719 0.993075
1311868168.363180 0.690579 0.093606 -0.154321 -0.040381 -0.092577 -0.064722 0.992779
1311868168.399360 0.689011 0.085805 -0.147779 -0.039771 -0.093722 -0.065543 0.992642
1311868168.431214 0.688062 0.077504 -0.142714 -0.037885 -0.094946 -0.068084 0.992429
1311868168.463333 0.687655 0.068332 -0.137551 -0.035080 -0.095440 -0.070057 0.992347
1311868168.499268 0.685499 0.062182 -0.130760 -0.030979 -0.095684 -0.069943 0.992468
1311868168.531406 0.684080 0.056925 -0.124953 -0.027156 -0.097097 -0.069702 0.992460
1311868168.563319 0.683384 0.054427 -0.119461 -0.024795 -0.098891 -0.069536 0.992356
1311868168.599366 0.682682 0.051021 -0.112733 -0.024886 -0.100842 -0.068510 0.992229
1311868168.631188 0.682680 0.045078 -0.105972 -0.025058 -0.102847 -0.067749 0.992071
1311868168.663320 0.683064 0.041188 -0.100525 -0.024047 -0.104018 -0.068716 0.991907
1311868168.699557 0.684880 0.037759 -0.095559 -0.023402 -0.104236 -0.069465 0.991848
1311868168.731207 0.684139 0.036294 -0.089153 -0.022809 -0.103809 -0.068633 0.991964
1311868168.763305 0.682918 0.036495 -0.083863 -0.022738 -0.104718 -0.067986 0.991915
1311868168.799362 0.683170 0.034018 -0.078212 -0.024109 -0.106868 -0.067272 0.991702
1311868168.831176 0.683435 0.030058 -0.072359 -0.025483 -0.109456 -0.066527 0.991435
1311868168.863325 0.684763 0.025102 -0.067021 -0.025501 -0.112394 -0.067492 0.991041
1311868168.899300 0.686370 0.020349 -0.062643 -0.024736 -0.114785 -0.070036 0.990610
1311868168.931215 0.687367 0.015088 -0.057067 -0.023073 -0.116739 -0.072375 0.990253
1311868168.963348 0.687588 0.011575 -0.051716 -0.020591 -0.119105 -0.074942 0.989835
1311868168.999373 0.688737 0.006814 -0.047238 -0.018345 -0.122539 -0.077585 0.989256
1311868169.031214 0.690977 0.000902 -0.041635 -0.016651 -0.126657 -0.079391 0.988624
1311868169.063354 0.693454 -0.005004 -0.035864 -0.014900 -0.130879 -0.080032 0.988050
1311868169.099339 0.695476 -0.010827 -0.029805 -0.012338 -0.135065 -0.081286 0.987420
1311868169.131247 0.697607 -0.016348 -0.024442 -0.009600 -0.139416 -0.083326 0.986675
1311868169.163498 0.699883 -0.021320 -0.018239 -0.007103 -0.144609 -0.086248 0.985697
1311868169.199452 0.702682 -0.027170 -0.011505 -0.005049 -0.150953 -0.089560 0.984463
1311868169.231354 0.705939 -0.034009 -0.005131 -0.003127 -0.157425 -0.092819 0.983154
1311868169.263274 0.709954 -0.040138 0.001530 -0.001347 -0.163859 -0.095361 0.981863
1311868169.299529 0.713683 -0.047868 0.009090 -0.000005 -0.170200 -0.098940 0.980430
1311868169.331297 0.718085 -0.057088 0.016766 0.002569 -0.176813 -0.103521 0.978782
1311868169.363470 0.721473 -0.065415 0.023552 0.006020 -0.182819 -0.108354 0.977139
1311868169.399437 0.724783 -0.071539 0.030380 0.010183 -0.189408 -0.113264 0.975291
1311868169.431440 0.728241 -0.079783 0.036959 0.012868 -0.196651 -0.117033 0.973379
1311868169.463229 0.732802 -0.088513 0.043576 0.015428 -0.203968 -0.120358 0.971428
1311868169.499263 0.738986 -0.098440 0.049737 0.017526 -0.210550 -0.124802 0.969426
1311868169.531434 0.744606 -0.109377 0.055330 0.019838 -0.215149 -0.129368 0.967771
1311868169.563501 0.749466 -0.117926 0.061122 0.023523 -0.218281 -0.133635 0.966407
1311868169.599378 0.753170 -0.124349 0.066715 0.028196 -0.220570 -0.137264 0.965253
1311868169.631327 0.754942 -0.126370 0.071766 0.032478 -0.223965 -0.140317 0.963896
1311868169.663240 0.758658 -0.131092 0.074829 0.035188 -0.229751 -0.143076 0.962032
1311868169.699466 0.763896 -0.136774 0.078983 0.036297 -0.236338 -0.145078 0.960093
1311868169.731279 0.773214 -0.143819 0.083735 0.037100 -0.242101 -0.146917 0.958346
1311868169.763417 0.779751 -0.150521 0.088364 0.037456 -0.244537 -0.147076 0.957689
1311868169.799368 0.783782 -0.154689 0.092844 0.039481 -0.246064 -0.145856 0.957403
1311868169.831415 0.788366 -0.156929 0.095923 0.040880 -0.248198 -0.145739 0.956811
1311868169.863396 0.793832 -0.160685 0.099398 0.040749 -0.250378 -0.146385 0.956149
1311868169.899390 0.799192 -0.165070 0.102173 0.040675 -0.252210 -0.145451 0.955814
1311868169.931272 0.806451 -0.168936 0.104845 0.039747 -0.253066 -0.144657 0.955747
1311868169.963415 0.811339 -0.176179 0.108141 0.038999 -0.252607 -0.142966 0.956154
1311868169.999399 0.815941 -0.180726 0.109938 0.040826 -0.251839 -0.138576 0.956926
1311868170.031274 0.820788 -0.178839 0.109801 0.042446 -0.251904 -0.133452 0.957567
1311868170.063469 0.825005 -0.182573 0.110163 0.041129 -0.253594 -0.131011 0.957515
1311868170.099394 0.829240 -0.188980 0.110177 0.041497 -0.256431 -0.128091 0.957138
1311868170.131345 0.839115 -0.191854 0.107997 0.043561 -0.259460 -0.125616 0.956558
1311868170.163416 0.847602 -0.192373 0.106265 0.045415 -0.260434 -0.124839 0.956309
1311868170.199317 0.854255 -0.192859 0.104412 0.045698 -0.260514 -0.122748 0.956544
1311868170.231467 0.860650 -0.192198 0.102176 0.045431 -0.260515 -0.119179 0.957008
1311868170.263521 0.866910 -0.189796 0.098594 0.044343 -0.260884 -0.117114 0.957213
1311868170.299432 0.873072 -0.192419 0.095542 0.042737 -0.261564 -0.119079 0.956858
1311868170.331325 0.880703 -0.189331 0.091689 0.043485 -0.261367 -0.121229 0.956608
1311868170.363400 0.887187 -0.185264 0.086772 0.043440 -0.260560 -0.123264 0.956571
1311868170.399421 0.892295 -0.180763 0.082961 0.042849 -0.260050 -0.126389 0.956328
1311868170.431288 0.896188 -0.176560 0.079227 0.042434 -0.260751 -0.129348 0.955760
1311868170.463383 0.903469 -0.172224 0.074469 0.041735 -0.262544 -0.132587 0.954856
1311868170.499476 0.910479 -0.169610 0.070707 0.040757 -0.263331 -0.134796 0.954372
1311868170.531505 0.916504 -0.166000 0.066878 0.039646 -0.263755 -0.135096 0.954259
1311868170.563345 0.922532 -0.165721 0.062973 0.038561 -0.264375 -0.134765 0.954179
1311868170.599324 0.929870 -0.160149 0.058100 0.038753 -0.264926 -0.135334 0.953938
1311868170.631485 0.937879 -0.159020 0.055134 0.036782 -0.265233 -0.136524 0.953761
1311868170.663430 0.944924 -0.156750 0.052471 0.035407 -0.264326 -0.135666 0.954187
1311868170.699432 0.950926 -0.153357 0.049438 0.033218 -0.263498 -0.134436 0.954669
1311868170.731397 0.956126 -0.151401 0.046467 0.030787 -0.264035 -0.133917 0.954675
1311868170.763453 0.962769 -0.151321 0.044472 0.027609 -0.265586 -0.133421 0.954411
1311868170.799446 0.969366 -0.153380 0.042821 0.025630 -0.266968 -0.132894 0.954154
1311868170.831309 0.975759 -0.153249 0.040785 0.025010 -0.267693 -0.133108 0.953938
1311868170.863446 0.982576 -0.152356 0.038644 0.024363 -0.268729 -0.133143 0.953658
1311868170.899435 0.990358 -0.155121 0.037225 0.022946 -0.269092 -0.132496 0.953681
1311868170.931374 0.997663 -0.155977 0.036344 0.023460 -0.268811 -0.132680 0.953722
1311868170.963440 1.004274 -0.159153 0.037055 0.025335 -0.267332 -0.135526 0.953690
1311868170.999483 1.006819 -0.154185 0.035142 0.029603 -0.265930 -0.135961 0.953897
1311868171.031493 1.010890 -0.148762 0.031368 0.030059 -0.267848 -0.136423 0.953280
1311868171.063438 1.017874 -0.148675 0.031384 0.027842 -0.271702 -0.137775 0.952061
1311868171.099448 1.025890 -0.149565 0.032797 0.026181 -0.275144 -0.137852 0.951108
1311868171.131477 1.033788 -0.150474 0.032887 0.025254 -0.277301 -0.138513 0.950411
1311868171.163447 1.041315 -0.150672 0.033548 0.024583 -0.278354 -0.139392 0.949992
1311868171.199444 1.046850 -0.150959 0.035517 0.024612 -0.278957 -0.140078 0.949713
1311868171.231391 1.053207 -0.148680 0.035560 0.025401 -0.280042 -0.141180 0.949210
1311868171.263404 1.059663 -0.147171 0.037126 0.025169 -0.281773 -0.143416 0.948368
1311868171.299368 1.065500 -0.146382 0.038994 0.025365 -0.283963 -0.145608 0.947375
1311868171.331406 1.072634 -0.144480 0.040149 0.025225 -0.286689 -0.147426 0.946276
1311868171.363479 1.079961 -0.144613 0.042722 0.024857 -0.289571 -0.150786 0.944878
1311868171.399409 1.088067 -0.144661 0.044224 0.025225 -0.292167 -0.154798 0.943419
1311868171.431618 1.095834 -0.144997 0.047375 0.025454 -0.294544 -0.157825 0.942172
1311868171.463459 1.104088 -0.142206 0.048224 0.025627 -0.297024 -0.158988 0.941192
1311868171.499514 1.111916 -0.143041 0.051761 0.024222 -0.300344 -0.162169 0.939632
1311868171.531471 1.122829 -0.145734 0.053545 0.023748 -0.303381 -0.165829 0.938028
1311868171.563381 1.132951 -0.147127 0.056255 0.023696 -0.304893 -0.168061 0.937142
1311868171.599490 1.142173 -0.146389 0.058835 0.023704 -0.305870 -0.169781 0.936513
1311868171.631528 1.150159 -0.145667 0.062386 0.023292 -0.307259 -0.171123 0.935824
1311868171.663411 1.159604 -0.143822 0.065310 0.022894 -0.309585 -0.173193 0.934686
1311868171.699419 1.168997 -0.143693 0.069752 0.021647 -0.312185 -0.176234 0.933281
1311868171.731499 1.178980 -0.143705 0.073610 0.020496 -0.314022 -0.178543 0.932251
1311868171.763455 1.187779 -0.143372 0.077899 0.019586 -0.315340 -0.180657 0.931418
1311868171.799464 1.197948 -0.141474 0.082163 0.018466 -0.316609 -0.183188 0.930516
1311868171.831419 1.207879 -0.141739 0.086783 0.016280 -0.316981 -0.185431 0.929986
1311868171.863363 1.215717 -0.138815 0.091993 0.014303 -0.316770 -0.186855 0.929805
1311868171.899575 1.223306 -0.136530 0.097254 0.011738 -0.317511 -0.188574 0.929241
1311868171.931516 1.230384 -0.136598 0.102921 0.009013 -0.319002 -0.190098 0.928450
1311868171.963415 1.239303 -0.136630 0.107813 0.006855 -0.320526 -0.191217 0.927713
1311868171.999580 1.247626 -0.137503 0.113059 0.004872 -0.321077 -0.193036 0.927159
1311868172.031533 1.254800 -0.137298 0.117782 0.003500 -0.320840 -0.194394 0.926963
1311868172.063426 1.260823 -0.135156 0.122283 0.002176 -0.321100 -0.194460 0.926863
1311868172.099529 1.268470 -0.134035 0.126007 -0.000593 -0.322480 -0.194732 0.926329
1311868172.131546 1.275819 -0.134538 0.130824 -0.003727 -0.323596 -0.194885 0.925901
1311868172.163558 1.283091 -0.133667 0.135485 -0.006484 -0.324178 -0.195132 0.925629
1311868172.199781 1.289823 -0.134194 0.140167 -0.009305 -0.324158 -0.195563 0.925522
1311868172.231590 1.295836 -0.133651 0.144163 -0.010722 -0.323913 -0.196949 0.925298
1311868172.263475 1.302575 -0.132867 0.148046 -0.012189 -0.323800 -0.198574 0.924972
1311868172.299544 1.308144 -0.130727 0.152077 -0.013862 -0.323406 -0.199735 0.924836
1311868172.331546 1.313625 -0.127707 0.156308 -0.015827 -0.323430 -0.201412 0.924433
1311868172.363479 1.318839 -0.126654 0.161206 -0.018814 -0.323662 -0.203589 0.923818
1311868172.399483 1.325103 -0.126952 0.166072 -0.021628 -0.323260 -0.205684 0.923433
1311868172.431393 1.329712 -0.126412 0.171819 -0.024252 -0.321416 -0.207306 0.923649
1311868172.463477 1.333928 -0.124780 0.177220 -0.026414 -0.319072 -0.209936 0.923808
1311868172.499467 1.337742 -0.123363 0.182873 -0.028469 -0.317021 -0.212929 0.923768
1311868172.531606 1.342537 -0.122568 0.188578 -0.030775 -0.315383 -0.214504 0.923891
1311868172.563601 1.346053 -0.120559 0.194344 -0.033283 -0.313703 -0.214376 0.924406
1311868172.599590 1.349828 -0.118284 0.200408 -0.036155 -0.312718 -0.214819 0.924529
1311868172.631587 1.354231 -0.117839 0.207274 -0.039370 -0.311879 -0.215878 0.924434
1311868172.663612 1.358334 -0.117129 0.213923 -0.042767 -0.310358 -0.215974 0.924773
1311868172.699619 1.361932 -0.115540 0.221458 -0.047055 -0.308282 -0.215611 0.925343
1311868172.731555 1.364463 -0.113850 0.229470 -0.051985 -0.306185 -0.215180 0.925876
1311868172.763469 1.367240 -0.113739 0.238322 -0.057729 -0.303975 -0.215328 0.926229
1311868172.799623 1.370291 -0.113046 0.248065 -0.062427 -0.302145 -0.216094 0.926345
1311868172.831632 1.372375 -0.113201 0.258191 -0.066399 -0.300849 -0.218208 0.925995
1311868172.863483 1.373867 -0.113398 0.267691 -0.069871 -0.299816 -0.219101 0.925863
1311868172.899539 1.374320 -0.113913 0.276451 -0.073059 -0.299697 -0.220053 0.925430
1311868172.931607 1.375403 -0.116062 0.286024 -0.075708 -0.300468 -0.221527 0.924615
1311868172.963571 1.375556 -0.118894 0.296068 -0.077991 -0.300773 -0.222488 0.924095
1311868172.999602 1.375763 -0.122802 0.305408 -0.078488 -0.300934 -0.224060 0.923621
1311868173.031458 1.378235 -0.126340 0.314393 -0.078573 -0.300626 -0.225779 0.923295
1311868173.067546 1.379356 -0.130450 0.322694 -0.079234 -0.299074 -0.227105 0.923417
1311868173.099605 1.378864 -0.133777 0.331222 -0.079835 -0.297660 -0.227600 0.923701
1311868173.131499 1.379716 -0.136106 0.338713 -0.081023 -0.297412 -0.228613 0.923427
1311868173.167457 1.377466 -0.140546 0.347615 -0.082507 -0.297462 -0.230885 0.922714
1311868173.199628 1.375411 -0.146910 0.354694 -0.081850 -0.297608 -0.233757 0.922002
1311868173.231487 1.376818 -0.152452 0.360771 -0.079075 -0.298544 -0.236857 0.921150
1311868173.267665 1.377726 -0.159127 0.367152 -0.076922 -0.298290 -0.238471 0.920998
1311868173.299659 1.379703 -0.163858 0.372624 -0.075062 -0.297537 -0.236349 0.921942
1311868173.331533 1.380325 -0.164849 0.377476 -0.074534 -0.297756 -0.233435 0.922656
1311868173.367650 1.379993 -0.167973 0.382811 -0.075292 -0.299208 -0.232159 0.922447
1311868173.399596 1.380994 -0.173239 0.389110 -0.075610 -0.301445 -0.231702 0.921807
1311868173.431624 1.384199 -0.179057 0.395069 -0.075003 -0.303212 -0.231972 0.921209
1311868173.467604 1.386776 -0.184050 0.401193 -0.074263 -0.303778 -0.231614 0.921172
1311868173.499703 1.388760 -0.186858 0.406774 -0.073099 -0.304203 -0.229785 0.921583
1311868173.531628 1.391212 -0.187451 0.412781 -0.072927 -0.305524 -0.228293 0.921531
1311868173.567616 1.393531 -0.190109 0.419459 -0.074172 -0.307097 -0.227643 0.921069
1311868173.599612 1.395960 -0.193805 0.426035 -0.075475 -0.308412 -0.227023 0.920677
1311868173.631603 1.398037 -0.196458 0.432738 -0.076158 -0.309624 -0.227470 0.920103
1311868173.667986 1.398772 -0.199915 0.439773 -0.076200 -0.310952 -0.228104 0.919495
1311868173.699670 1.399990 -0.202102 0.445899 -0.075892 -0.313105 -0.227788 0.918868
1311868173.731607 1.401224 -0.205682 0.451104 -0.075534 -0.316430 -0.228747 0.917519
1311868173.767623 1.404268 -0.210976 0.456627 -0.074971 -0.320678 -0.230772 0.915581
1311868173.799549 1.405898 -0.219310 0.462049 -0.074058 -0.324439 -0.232350 0.913930
1311868173.831620 1.407579 -0.223135 0.465877 -0.071629 -0.328740 -0.232988 0.912423
1311868173.867507 1.410138 -0.227159 0.470296 -0.069224 -0.334471 -0.235720 0.909821
1311868173.899575 1.414534 -0.234992 0.476669 -0.067049 -0.340729 -0.240388 0.906434
1311868173.931642 1.419456 -0.241827 0.482667 -0.063633 -0.346050 -0.245109 0.903395
1311868173.967631 1.423082 -0.247281 0.487602 -0.059182 -0.350642 -0.249911 0.900607
1311868173.999745 1.427819 -0.252782 0.492589 -0.054711 -0.355783 -0.255238 0.897374
1311868174.031740 1.433557 -0.259577 0.498479 -0.051722 -0.361204 -0.259554 0.894141
1311868174.067656 1.438982 -0.266053 0.505133 -0.050204 -0.366181 -0.261390 0.891665
1311868174.099508 1.445664 -0.271808 0.512093 -0.049244 -0.371057 -0.262367 0.889413
1311868174.131747 1.452198 -0.278547 0.520060 -0.049009 -0.375302 -0.264501 0.887009
1311868174.167874 1.456253 -0.287897 0.527967 -0.048093 -0.378195 -0.266762 0.885152
1311868174.199805 1.463065 -0.293164 0.534702 -0.045561 -0.380630 -0.267807 0.883926
1311868174.231617 1.467850 -0.298018 0.541315 -0.043545 -0.382791 -0.269373 0.882617
1311868174.267791 1.473596 -0.302712 0.547401 -0.041569 -0.385360 -0.271041 0.881083
1311868174.299749 1.479503 -0.307119 0.553926 -0.039948 -0.387894 -0.272625 0.879556
